gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
08:06,08:06:00,1,4,-3,1,1,REGULAR,86,C. CHIOZZA,1,assist,22,21,[],,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,ASS,,KARSIYAKA C. CHIOZZA assist,,,,,,,,,0,8,1.0,,0,1,0,4
08:06,08:06:00,1,4,-3,1,1,REGULAR,88,M. MOORE,0,freethrow,23,,[],2of2,1,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,,,,FT,missed,KARSIYAKA M. MOORE FT 2of2 missed,,,,,,,,,0,8,1.0,def_reb,0,1,0,4
08:06,08:06:00,1,4,-3,2,1,REGULAR,5,M. AGVA,1,rebound,25,23,[],defensive,0,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Agva,46,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound defensive,,,,,,,,,0,9,2.0,def_reb,0,1,0,4
07:46,07:46:00,1,4,-3,2,1,REGULAR,21,K. SMITH JR,0,2pt,26,,[],jumpshot,1,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,9.6999998092651,22.709999084473,0.0,P2,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET K. SMITH JR 2Pt missed,,,,,,,,,0,10,1.0,def_reb,0,1,0,4
07:42,07:42:00,1,4,-3,1,1,REGULAR,89,C. MANNING JR,1,rebound,27,26,[],defensive,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,11,2.0,def_reb,0,1,0,4
07:36,07:36:00,3,4,-1,1,1,REGULAR,89,C. MANNING JR,1,2pt,28,,"['pointsinthepaint', 'fastbreak']",drivinglayup,1,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,91.76000213623,55.479999542236,1.0,P2,made,KARSIYAKA C. MANNING JR 2Pt made,86.0,1.0,C. CHIOZZA,,,,,,2,12,1.0,score,2,3,0,4
07:36,07:36:00,3,4,-1,1,1,REGULAR,86,C. CHIOZZA,1,assist,29,28,[],,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,ASS,,KARSIYAKA C. CHIOZZA assist,,,,,,,,,0,13,2.0,,0,3,0,4
07:20,07:20:00,3,4,-1,2,1,REGULAR,11,S. GRIFFIN,0,3pt,30,,[],jumpshot,1,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,29.360000610352,29.489999771118,0.0,P3,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET S. GRIFFIN 3Pt missed,,,,,,,,,0,13,2.0,def_reb,0,3,0,4
07:17,07:17:00,3,4,-1,1,1,REGULAR,86,C. CHIOZZA,1,rebound,31,30,[],defensive,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,14,1.0,def_reb,0,3,0,4
07:14,07:14:00,3,4,-1,2,1,REGULAR,13,J. HAWKINS,1,foul,35,,[],personal,0,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,,,,FOUL,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET J. HAWKINS foul personal,,,,,,,,,0,15,2.0,,0,3,0,4
07:14,07:14:00,3,4,-1,1,1,REGULAR,86,C. CHIOZZA,1,foulon,36,35,[],,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,OTHER,,KARSIYAKA foulon,,,,,,,,,0,15,2.0,,0,3,0,4
07:14,07:14:00,3,4,-1,1,1,REGULAR,0,,1,headcoachchallenge,37,,['rejected'],freethrow,0,,,,,,,,,,,KARSIYAKA,KSK,,,,,,,,OTHER,,KARSIYAKA headcoachchallenge freethrow,,,,,,,,,0,15,2.0,,0,3,0,4
07:06,07:06:00,5,4,1,1,1,REGULAR,78,S. GEYIK,1,2pt,39,,['pointsinthepaint'],layup,1,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,95.349998474121,62.259998321533,1.0,P2,made,KARSIYAKA S. GEYIK 2Pt made,87.0,1.0,J. ALSTON,,,,,,2,15,2.0,score,2,5,0,4
07:06,07:06:00,5,4,1,1,1,REGULAR,87,J. ALSTON,1,assist,40,39,[],,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,ASS,,KARSIYAKA J. ALSTON assist,,,,,,,,,0,16,1.0,,0,5,0,4
06:52,06:52:00,5,6,-1,2,1,REGULAR,12,M. CAZALON,1,2pt,41,,['pointsinthepaint'],jumpshot,1,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,10.329999923706,44.180000305176,1.0,P2,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. CAZALON 2Pt made,,,,,,,,,2,16,1.0,score,0,5,2,6
06:37,06:37:00,5,6,-1,1,1,REGULAR,86,C. CHIOZZA,1,turnover,43,,[],travel,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,TO,,KARSIYAKA C. CHIOZZA turnover travel,,,,,,,,,0,17,2.0,turnover,0,5,0,6
06:25,06:25:00,5,6,-1,2,1,REGULAR,12,M. CAZALON,0,3pt,45,,['fromturnover'],jumpshot,1,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,31.229999542236,50.400001525879,0.0,P3,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. CAZALON 3Pt missed,,,,,,,,,0,18,1.0,def_reb,0,5,0,6
06:22,06:22:00,5,6,-1,1,1,REGULAR,86,C. CHIOZZA,1,rebound,46,45,[],defensive,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,19,2.0,def_reb,0,5,0,6
06:05,06:05:00,5,6,-1,1,1,REGULAR,86,C. CHIOZZA,0,3pt,47,,[],jumpshot,1,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,74.129997253418,88.25,0.0,P3,missed,KARSIYAKA C. CHIOZZA 3Pt missed,,,,,,,,,0,20,1.0,def_reb,0,5,0,6
06:01,06:01:00,5,6,-1,2,1,REGULAR,12,M. CAZALON,1,rebound,48,47,[],defensive,0,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound defensive,,,,,,,,,0,21,2.0,def_reb,0,5,0,6
06:01,06:01:00,5,6,-1,1,1,REGULAR,89,C. MANNING JR,1,foul,50,,[],personal,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,FOUL,,KARSIYAKA C. MANNING JR foul personal,,,,,,,,,0,22,1.0,,0,5,0,6
06:01,06:01:00,5,6,-1,2,1,REGULAR,12,M. CAZALON,1,foulon,51,50,[],,0,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,,,,OTHER,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET foulon,,,,,,,,,0,22,1.0,,0,5,0,6
05:52,05:52:00,5,9,-4,2,1,REGULAR,13,J. HAWKINS,1,3pt,53,,[],jumpshot,1,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,15.789999961853,5.7600002288818,1.0,P3,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET J. HAWKINS 3Pt made,21.0,2.0,K. SMITH JR,,,,,,3,22,1.0,score,0,5,3,9
05:52,05:52:00,5,9,-4,2,1,REGULAR,21,K. SMITH JR,1,assist,54,53,[],,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,ASS,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET K. SMITH JR assist,,,,,,,,,0,23,2.0,,0,5,0,9
05:24,05:24:00,7,9,-2,1,1,REGULAR,88,M. MOORE,1,2pt,55,,['pointsinthepaint'],drivinglayup,1,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,89.269996643066,58.020000457764,1.0,P2,made,KARSIYAKA M. MOORE 2Pt made,89.0,1.0,C. MANNING JR,,,,,,2,23,2.0,score,2,7,0,9
05:24,05:24:00,7,9,-2,1,1,REGULAR,89,C. MANNING JR,1,assist,56,55,[],,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,ASS,,KARSIYAKA C. MANNING JR assist,,,,,,,,,0,24,1.0,,0,7,0,9
05:03,05:03:00,7,11,-4,2,1,REGULAR,5,M. AGVA,1,2pt,57,,['pointsinthepaint'],layup,1,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Agva,46,,,8.7700004577637,55.759998321533,1.0,P2,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. AGVA 2Pt made,12.0,2.0,M. CAZALON,,,,,,2,24,1.0,score,0,7,2,11
05:03,05:03:00,7,11,-4,2,1,REGULAR,12,M. CAZALON,1,assist,58,57,[],,0,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,,,,ASS,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. CAZALON assist,,,,,,,,,0,25,2.0,,0,7,0,11
04:40,04:40:00,7,11,-4,1,1,REGULAR,89,C. MANNING JR,0,3pt,59,,[],jumpshot,1,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,71.639999389648,24.409999847412,0.0,P3,missed,KARSIYAKA C. MANNING JR 3Pt missed,,,,,,,,,0,25,2.0,,0,7,0,11
04:38,04:38:00,7,11,-4,1,1,REGULAR,78,S. GEYIK,1,rebound,60,59,[],offensive,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,REB,,KARSIYAKA rebound offensive,,,,,,,,,0,25,2.0,,0,7,0,11
04:33,04:33:00,9,11,-2,1,1,REGULAR,89,C. MANNING JR,1,2pt,61,,"['2ndchance', 'pointsinthepaint']",drivinglayup,1,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,93.790000915527,58.590000152588,1.0,P2,made,KARSIYAKA C. MANNING JR 2Pt made,,,,,,,,,2,25,2.0,score,2,9,0,11
04:05,04:05:00,9,13,-4,2,1,REGULAR,11,S. GRIFFIN,1,2pt,62,,[],stepbackjumpshot,1,1,Samuel Gevaris,Griffin,Samuel Gevaris,Griffin,S,G,S,G,S. Griffin,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,S. Griffin,1,,,8.7700004577637,71.019996643066,1.0,P2,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET S. GRIFFIN 2Pt made,,,,,,,,,2,26,1.0,score,0,9,2,13
03:48,03:48:00,9,13,-4,1,1,REGULAR,86,C. CHIOZZA,0,2pt,63,,[],jumpshot,1,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,71.480003356934,39.659999847412,0.0,P2,missed,KARSIYAKA C. CHIOZZA 2Pt missed,,,,,,,,,0,27,2.0,def_reb,0,9,0,13
03:44,03:44:00,9,13,-4,2,1,REGULAR,12,M. CAZALON,1,rebound,64,63,[],defensive,0,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound defensive,,,,,,,,,0,28,1.0,def_reb,0,9,0,13
03:39,03:39:00,9,13,-4,2,1,REGULAR,21,K. SMITH JR,0,3pt,65,,[],jumpshot,1,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,12.819999694824,2.9400000572205,0.0,P3,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET K. SMITH JR 3Pt missed,,,,,,,,,0,29,2.0,def_reb,0,9,0,13
03:37,03:37:00,9,13,-4,1,1,REGULAR,78,S. GEYIK,1,rebound,66,65,[],defensive,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,30,1.0,def_reb,0,9,0,13
03:19,03:19:00,12,13,-1,1,1,REGULAR,88,M. MOORE,1,3pt,67,,[],jumpshot,1,2,Michael Jarade,Moore,Michael Jarade,Moore,M,M,M,M,M. Moore,KARSIYAKA,KSK,M. Moore,2,,,76.940002441406,89.940002441406,1.0,P3,made,KARSIYAKA M. MOORE 3Pt made,86.0,1.0,C. CHIOZZA,,,,,,3,31,2.0,score,3,12,0,13
03:19,03:19:00,12,13,-1,1,1,REGULAR,86,C. CHIOZZA,1,assist,68,67,[],,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,ASS,,KARSIYAKA C. CHIOZZA assist,,,,,,,,,0,32,1.0,,0,12,0,13
03:00,03:00:00,12,13,-1,1,1,REGULAR,87,J. ALSTON,1,foul,70,,[],personal,0,32,Justin Alexander,Alston,Justin Alexander,Alston,J,A,J,A,J. Alston,KARSIYAKA,KSK,J. Alston,32,,,,,,FOUL,,KARSIYAKA J. ALSTON foul personal,,,,,,,,,0,32,1.0,,0,12,0,13
03:00,03:00:00,12,13,-1,2,1,REGULAR,13,J. HAWKINS,1,foulon,71,70,[],,0,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,,,,OTHER,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET foulon,,,,,,,,,0,32,1.0,,0,12,0,13
03:00,03:00:00,12,13,-1,0,1,REGULAR,0,,1,timeout,72,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,32,1.0,,0,12,0,13
03:00,03:00:00,12,13,-1,1,1,REGULAR,78,S. GEYIK,1,substitution,73,,[],out,0,4,Samet,Geyik,Samet,Geyik,S,G,S,G,S. Geyik,KARSIYAKA,KSK,S. Geyik,4,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,32,1.0,,0,12,0,13
03:00,03:00:00,12,13,-1,1,1,REGULAR,86,C. CHIOZZA,1,substitution,74,,[],out,0,11,Christopher Xavier,Chiozza,Christopher Xavier,Chiozza,C,C,C,C,C. Chiozza,KARSIYAKA,KSK,C. Chiozza,11,,,,,,SUB,out,KARSIYAKA substitution out,,,,,,,,,0,32,1.0,,0,12,0,13
03:00,03:00:00,12,13,-1,1,1,REGULAR,80,A. GÜVEN,1,substitution,75,,[],in,0,15,Akif Egemen,Güven,Akif Egemen,Güven,A,G,A,G,A. Güven,KARSIYAKA,KSK,A. Güven,15,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,32,1.0,,0,12,0,13
03:00,03:00:00,12,13,-1,1,1,REGULAR,85,R. TARRANT JR,1,substitution,76,,[],in,0,22,Ricky Lafredrick,Tarrant Jr,Ricky Lafredrick,Tarrant Jr,R,T,R,T,R. Tarrant Jr,KARSIYAKA,KSK,R. Tarrant Jr,22,,,,,,SUB,in,KARSIYAKA substitution in,,,,,,,,,0,32,1.0,,0,12,0,13
02:52,02:52:00,12,13,-1,2,1,REGULAR,12,M. CAZALON,0,3pt,78,,[],jumpshot,1,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,24.840000152588,16.5,0.0,P3,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. CAZALON 3Pt missed,,,,,,,,,0,32,1.0,def_reb,0,12,0,13
02:49,02:49:00,12,13,-1,1,1,REGULAR,80,A. GÜVEN,1,rebound,79,78,[],defensive,0,15,Akif Egemen,Güven,Akif Egemen,Güven,A,G,A,G,A. Güven,KARSIYAKA,KSK,A. Güven,15,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,33,2.0,def_reb,0,12,0,13
02:39,02:39:00,12,13,-1,1,1,REGULAR,89,C. MANNING JR,0,2pt,80,,['pointsinthepaint'],hookshot,1,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,82.25,53.220001220703,0.0,P2,missed,KARSIYAKA C. MANNING JR 2Pt missed,,,,,,,,,0,34,1.0,def_reb,0,12,0,13
02:36,02:36:00,12,13,-1,2,1,REGULAR,5,M. AGVA,1,rebound,81,80,[],defensive,0,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Agva,46,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound defensive,,,,,,,,,0,35,2.0,def_reb,0,12,0,13
02:22,02:22:00,12,13,-1,2,1,REGULAR,13,J. HAWKINS,0,3pt,82,,[],jumpshot,1,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,30.450000762939,34.009998321533,0.0,P3,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET J. HAWKINS 3Pt missed,,,,,,,,,0,36,1.0,def_reb,0,12,0,13
02:19,02:19:00,12,13,-1,1,1,REGULAR,89,C. MANNING JR,1,rebound,83,82,[],defensive,0,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,,,,REB,,KARSIYAKA rebound defensive,,,,,,,,,0,37,2.0,def_reb,0,12,0,13
01:57,01:57:00,14,13,1,1,1,REGULAR,89,C. MANNING JR,1,2pt,84,,['pointsinthepaint'],drivinglayup,1,21,Charles Maurice,Manning Jr,Charles Maurice,Manning Jr,C,M,C,M,C. Manning Jr,KARSIYAKA,KSK,C. Manning Jr,21,,,91.290000915527,50.959999084473,1.0,P2,made,KARSIYAKA C. MANNING JR 2Pt made,80.0,1.0,A. GÜVEN,,,,,,2,38,1.0,score,2,14,0,13
