gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
09:48,09:48:00,2,0,2,1,1,REGULAR,28,J. JOHNSON,1,freethrow,19,,['2ndchance'],2of2,1,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,FT,made,GLINT MANISA BASKET J. JOHNSON FT 2of2 made,,,,,,,,,1,2,2.0,made_ft_last,1,2,0,0
09:40,09:40:00,2,0,2,2,1,REGULAR,12,M. CAZALON,1,turnover,21,,[],badpass,0,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,,,,TO,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. CAZALON turnover badpass,,,,,,,,,0,3,1.0,turnover,0,2,0,0
09:40,09:40:00,2,0,2,1,1,REGULAR,31,D. SMITH,1,steal,22,21,[],,0,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,ST,,GLINT MANISA BASKET D. SMITH steal,,,,,,,,,0,4,2.0,,0,2,0,0
09:37,09:37:00,4,0,4,1,1,REGULAR,31,D. SMITH,1,2pt,23,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",drivinglayup,1,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,7.6799998283386,56.610000610352,1.0,P2,made,GLINT MANISA BASKET D. SMITH 2Pt made,,,,,,,,,2,4,2.0,score,2,4,0,0
09:14,09:14:00,4,0,4,1,1,REGULAR,30,J. CARDOSO PEREIRA,1,foul,27,,"['shooting', '2freethrow']",personal,0,45,Joao Marcello,Cardoso Pereira,Joao Marcello,Cardoso Pereira,J,C,J,C,J. Cardoso Pereira,GLINT MANISA BASKET,MNS,J. Cardoso Pereira,45,,,,,,FOUL,,GLINT MANISA BASKET J. CARDOSO PEREIRA foul personal,,,,,,,,,0,5,1.0,,0,4,0,0
09:14,09:14:00,4,0,4,2,1,REGULAR,8,H. VANWIJN,1,foulon,28,27,[],,0,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,H. Vanwijn,10,,,,,,OTHER,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET foulon,,,,,,,,,0,5,1.0,,0,4,0,0
09:14,09:14:00,4,1,3,2,1,REGULAR,8,H. VANWIJN,1,freethrow,29,,[],1of2,1,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,H. Vanwijn,10,,,,,,FT,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET H. VANWIJN FT 1of2 made,,,,,,,,,1,5,1.0,made_ft,0,4,1,1
09:14,09:14:00,4,1,3,2,1,REGULAR,21,K. SMITH JR,1,assist,30,29,[],,0,4,Kenneth Jerome,Smith Jr,Kenneth Jerome,Smith Jr,K,S,K,S,K. Smith Jr,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,K. Smith Jr,4,,,,,,ASS,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET K. SMITH JR assist,,,,,,,,,0,6,2.0,,0,4,0,1
09:14,09:14:00,4,2,2,2,1,REGULAR,8,H. VANWIJN,1,freethrow,31,,[],2of2,1,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,H. Vanwijn,10,,,,,,FT,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET H. VANWIJN FT 2of2 made,,,,,,,,,1,6,2.0,made_ft_last,0,4,1,2
08:49,08:49:00,7,2,5,1,1,REGULAR,31,D. SMITH,1,3pt,33,,[],jumpshot,1,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,32.009998321533,50.959999084473,1.0,P3,made,GLINT MANISA BASKET D. SMITH 3Pt made,28.0,1.0,J. JOHNSON,,,,,,3,7,1.0,score,3,7,0,2
08:49,08:49:00,7,2,5,1,1,REGULAR,28,J. JOHNSON,1,assist,34,33,[],,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,ASS,,GLINT MANISA BASKET J. JOHNSON assist,,,,,,,,,0,8,2.0,,0,7,0,2
08:29,08:29:00,7,2,5,2,1,REGULAR,12,M. CAZALON,0,2pt,36,,[],stepbackjumpshot,1,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,82.559997558594,76.949996948242,0.0,P2,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. CAZALON 2Pt missed,,,,,,,,,0,8,2.0,,0,7,0,2
08:24,08:24:00,7,2,5,2,1,REGULAR,8,H. VANWIJN,1,rebound,37,36,[],offensive,0,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,H. Vanwijn,10,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound offensive,,,,,,,,,0,8,2.0,,0,7,0,2
08:23,08:23:00,7,2,5,2,1,REGULAR,8,H. VANWIJN,0,2pt,38,,['2ndchance'],jumpshot,1,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,H. Vanwijn,10,,,80.529998779297,74.410003662109,0.0,P2,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET H. VANWIJN 2Pt missed,,,,,,,,,0,8,2.0,def_reb,0,7,0,2
08:21,08:21:00,7,2,5,1,1,REGULAR,28,J. JOHNSON,1,rebound,39,38,[],defensive,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,REB,,GLINT MANISA BASKET rebound defensive,,,,,,,,,0,9,1.0,def_reb,0,7,0,2
08:05,08:05:00,7,2,5,1,1,REGULAR,30,J. CARDOSO PEREIRA,0,3pt,40,,[],jumpshot,1,45,Joao Marcello,Cardoso Pereira,Joao Marcello,Cardoso Pereira,J,C,J,C,J. Cardoso Pereira,GLINT MANISA BASKET,MNS,J. Cardoso Pereira,45,,,26.549999237061,19.889999389648,0.0,P3,missed,GLINT MANISA BASKET J. CARDOSO PEREIRA 3Pt missed,,,,,,,,,0,10,2.0,def_reb,0,7,0,2
08:02,08:02:00,7,2,5,2,1,REGULAR,5,M. AGVA,1,rebound,41,40,[],defensive,0,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Agva,46,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound defensive,,,,,,,,,0,11,1.0,def_reb,0,7,0,2
07:52,07:52:00,7,5,2,2,1,REGULAR,12,M. CAZALON,1,3pt,42,,[],jumpshot,1,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,95.980003356934,4.6300001144409,1.0,P3,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. CAZALON 3Pt made,8.0,2.0,H. VANWIJN,,,,,,3,12,2.0,score,0,7,3,5
07:52,07:52:00,7,5,2,2,1,REGULAR,8,H. VANWIJN,1,assist,43,42,[],,0,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,H. Vanwijn,10,,,,,,ASS,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET H. VANWIJN assist,,,,,,,,,0,13,1.0,,0,7,0,5
07:39,07:39:00,7,5,2,1,1,REGULAR,24,Y. ONAN,0,3pt,44,,[],jumpshot,1,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,23.89999961853,17.340000152588,0.0,P3,missed,GLINT MANISA BASKET Y. ONAN 3Pt missed,,,,,,,,,0,13,1.0,,0,7,0,5
07:36,07:36:00,7,5,2,1,1,REGULAR,28,J. JOHNSON,1,rebound,45,44,[],offensive,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,REB,,GLINT MANISA BASKET rebound offensive,,,,,,,,,0,13,1.0,,0,7,0,5
07:34,07:34:00,7,5,2,1,1,REGULAR,33,J. MINTZ,0,3pt,46,,['2ndchance'],jumpshot,1,10,Judah Jah Leone,Mintz,Judah Jah Leone,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,19.379999160767,90.230003356934,0.0,P3,missed,GLINT MANISA BASKET J. MINTZ 3Pt missed,,,,,,,,,0,13,1.0,def_reb,0,7,0,5
07:32,07:32:00,7,5,2,2,1,REGULAR,8,H. VANWIJN,1,rebound,47,46,[],defensive,0,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,H. Vanwijn,10,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound defensive,,,,,,,,,0,14,2.0,def_reb,0,7,0,5
07:24,07:24:00,7,7,0,2,1,REGULAR,5,M. AGVA,1,2pt,48,,['pointsinthepaint'],drivinglayup,1,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Agva,46,,,91.919998168945,46.439998626709,1.0,P2,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. AGVA 2Pt made,13.0,2.0,J. HAWKINS,,,,,,2,15,1.0,score,0,7,2,7
07:24,07:24:00,7,7,0,2,1,REGULAR,13,J. HAWKINS,1,assist,49,48,[],,0,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,,,,ASS,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET J. HAWKINS assist,,,,,,,,,0,16,2.0,,0,7,0,7
06:54,06:54:00,7,7,0,1,1,REGULAR,31,D. SMITH,1,turnover,50,,[],ballhandling,0,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,TO,,GLINT MANISA BASKET D. SMITH turnover ballhandling,,,,,,,,,0,16,2.0,turnover,0,7,0,7
06:54,06:54:00,7,7,0,2,1,REGULAR,13,J. HAWKINS,1,steal,51,50,[],,0,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,,,,ST,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET J. HAWKINS steal,,,,,,,,,0,17,1.0,,0,7,0,7
06:49,06:49:00,7,7,0,2,1,REGULAR,5,M. AGVA,0,2pt,52,,"['fromturnover', 'pointsinthepaint', 'blocked']",drivinglayup,1,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Agva,46,,,92.069999694824,52.369998931885,0.0,P2,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. AGVA 2Pt missed,,,,30.0,1.0,J. CARDOSO PEREIRA,,,0,17,1.0,,0,7,0,7
06:49,06:49:00,7,7,0,1,1,REGULAR,30,J. CARDOSO PEREIRA,1,block,53,52,[],,0,45,Joao Marcello,Cardoso Pereira,Joao Marcello,Cardoso Pereira,J,C,J,C,J. Cardoso Pereira,GLINT MANISA BASKET,MNS,J. Cardoso Pereira,45,,,,,,BS,,GLINT MANISA BASKET J. CARDOSO PEREIRA block,,,,,,,,,0,17,1.0,,0,7,0,7
06:46,06:46:00,7,7,0,2,1,REGULAR,8,H. VANWIJN,1,rebound,54,52,[],offensive,0,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,H. Vanwijn,10,,,,,,REB,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET rebound offensive,,,,,,,,,0,17,1.0,,0,7,0,7
06:40,06:40:00,7,7,0,2,1,REGULAR,12,M. CAZALON,0,2pt,55,,"['2ndchance', 'fromturnover', 'pointsinthepaint', 'blocked']",drivinglayup,1,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,88.019996643066,45.310001373291,0.0,P2,missed,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. CAZALON 2Pt missed,,,,28.0,1.0,J. JOHNSON,,,0,17,1.0,,0,7,0,7
06:40,06:40:00,7,7,0,1,1,REGULAR,28,J. JOHNSON,1,block,56,55,[],,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,BS,,GLINT MANISA BASKET J. JOHNSON block,,,,,,,,,0,17,1.0,,0,7,0,7
06:37,06:37:00,7,7,0,1,1,REGULAR,33,J. MINTZ,1,rebound,57,55,[],defensive,0,10,Judah Jah Leone,Mintz,Judah Jah Leone,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,,,,REB,,GLINT MANISA BASKET rebound defensive,,,,,,,,,0,17,1.0,def_reb,0,7,0,7
06:34,06:34:00,7,7,0,2,1,REGULAR,5,M. AGVA,1,foul,59,,"['shooting', '3freethrow']",personal,0,46,Mahir,Agva,Mahir,Agva,M,A,M,A,M. Agva,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Agva,46,,,,,,FOUL,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. AGVA foul personal,,,,,,,,,0,18,2.0,,0,7,0,7
06:34,06:34:00,7,7,0,1,1,REGULAR,31,D. SMITH,1,foulon,60,59,[],,0,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,OTHER,,GLINT MANISA BASKET foulon,,,,,,,,,0,18,2.0,,0,7,0,7
06:34,06:34:00,8,7,1,1,1,REGULAR,31,D. SMITH,1,freethrow,61,,['fastbreak'],1of3,1,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,FT,made,GLINT MANISA BASKET D. SMITH FT 1of3 made,,,,,,,,,1,18,2.0,made_ft,1,8,0,7
06:34,06:34:00,9,7,2,1,1,REGULAR,31,D. SMITH,1,freethrow,62,,['fastbreak'],2of3,1,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,FT,made,GLINT MANISA BASKET D. SMITH FT 2of3 made,,,,,,,,,1,19,1.0,made_ft,1,9,0,7
06:34,06:34:00,10,7,3,1,1,REGULAR,31,D. SMITH,1,freethrow,63,,['fastbreak'],3of3,1,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,FT,made,GLINT MANISA BASKET D. SMITH FT 3of3 made,,,,,,,,,1,20,2.0,made_ft_last,1,10,0,7
06:12,06:12:00,10,9,1,2,1,REGULAR,13,J. HAWKINS,1,2pt,65,,['pointsinthepaint'],drivinglayup,1,31,Javontae Aaron,Hawkins,Javontae Aaron,Hawkins,J,H,J,H,J. Hawkins,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,J. Hawkins,31,,,91.290000915527,46.159999847412,1.0,P2,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET J. HAWKINS 2Pt made,8.0,2.0,H. VANWIJN,,,,,,2,21,1.0,score,0,10,2,9
06:12,06:12:00,10,9,1,2,1,REGULAR,8,H. VANWIJN,1,assist,66,65,[],,0,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,H. Vanwijn,10,,,,,,ASS,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET H. VANWIJN assist,,,,,,,,,0,22,2.0,,0,10,0,9
05:56,05:56:00,13,9,4,1,1,REGULAR,31,D. SMITH,1,3pt,67,,[],jumpshot,1,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,32.009998321533,45.029998779297,1.0,P3,made,GLINT MANISA BASKET D. SMITH 3Pt made,33.0,1.0,J. MINTZ,,,,,,3,22,2.0,score,3,13,0,9
05:56,05:56:00,13,9,4,1,1,REGULAR,33,J. MINTZ,1,assist,68,67,[],,0,10,Judah Jah Leone,Mintz,Judah Jah Leone,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,,,,ASS,,GLINT MANISA BASKET J. MINTZ assist,,,,,,,,,0,23,1.0,,0,13,0,9
05:36,05:36:00,13,11,2,2,1,REGULAR,8,H. VANWIJN,1,2pt,69,,['pointsinthepaint'],floatingjumpshot,1,10,Hans,Vanwijn,Hans,Vanwijn,H,V,H,V,H. Vanwijn,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,H. Vanwijn,10,,,96.129997253418,38.529998779297,1.0,P2,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET H. VANWIJN 2Pt made,12.0,2.0,M. CAZALON,,,,,,2,23,1.0,score,0,13,2,11
05:36,05:36:00,13,11,2,2,1,REGULAR,12,M. CAZALON,1,assist,70,69,[],,0,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,,,,ASS,,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. CAZALON assist,,,,,,,,,0,24,2.0,,0,13,0,11
05:27,05:27:00,13,11,2,1,1,REGULAR,31,D. SMITH,0,3pt,71,,[],jumpshot,1,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,22.5,13.109999656677,0.0,P3,missed,GLINT MANISA BASKET D. SMITH 3Pt missed,,,,,,,,,0,24,2.0,,0,13,0,11
05:23,05:23:00,13,11,2,1,1,REGULAR,24,Y. ONAN,1,rebound,72,71,[],offensive,0,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,,,,REB,,GLINT MANISA BASKET rebound offensive,,,,,,,,,0,24,2.0,,0,13,0,11
05:11,05:11:00,15,11,4,1,1,REGULAR,24,Y. ONAN,1,2pt,73,,"['2ndchance', 'pointsinthepaint']",dunk,1,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,5.4899997711182,45.310001373291,1.0,P2,made,GLINT MANISA BASKET Y. ONAN 2Pt made,30.0,1.0,J. CARDOSO PEREIRA,,,,,,2,24,2.0,score,2,15,0,11
05:11,05:11:00,15,11,4,1,1,REGULAR,30,J. CARDOSO PEREIRA,1,assist,74,73,[],,0,45,Joao Marcello,Cardoso Pereira,Joao Marcello,Cardoso Pereira,J,C,J,C,J. Cardoso Pereira,GLINT MANISA BASKET,MNS,J. Cardoso Pereira,45,,,,,,ASS,,GLINT MANISA BASKET J. CARDOSO PEREIRA assist,,,,,,,,,0,25,1.0,,0,15,0,11
04:54,04:54:00,15,14,1,2,1,REGULAR,12,M. CAZALON,1,3pt,75,,[],jumpshot,1,21,Malcolm Jean Ahmed,Cazalon,Malcolm Jean Ahmed,Cazalon,M,C,M,C,M. Cazalon,YUKATEL MERKEZEFENDI BELEDIYESI BASKET,YMB,M. Cazalon,21,,,80.690002441406,9.1499996185303,1.0,P3,made,YUKATEL MERKEZEFENDI BELEDIYESI BASKET M. CAZALON 3Pt made,5.0,2.0,M. AGVA,,,,,,3,25,1.0,score,0,15,3,14
